time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
24.5,1.0450342067647642,3.084517960012012,0.09216305427993932,5.904994978354895,3.5649561492246016,35.92834859812456,34.72926006223762,93.32284697228027,93.75249400158188,-11.125,-10.624651256359645,0.36848776097766156,-0.13686627565804851,-0.04872422518810737,59.307968616485596,7.0869795978069305,-45.38743793964386
24.6,1.238217786842277,3.328586470318323,0.17070763248306708,5.826163729189055,3.3000762543303073,36.068292396704294,34.87641499640116,93.26884948140962,93.70243192045629,-11.15,-10.659152015518474,0.3599622100163655,-0.14134275389161127,-0.03602587159386467,-9.80178788304329,49.99997317790985,42.854106426239014
24.7,1.3677662308665197,3.5476828040776125,0.25318687978212207,5.693758827188385,2.9615626860325475,36.20815504164134,35.01300422919042,93.21464213566698,93.66220264198877,-11.175,-10.69060032434767,0.3650417272351767,-0.1158969645624297,-0.07583335115675982,69.01980638504028,-2.333429642021656,-49.55572783946991
24.8,1.4331038833695258,3.7392997790323483,0.3383203362293269,5.511755336895423,2.5570468419365158,36.34793621824483,35.16897951899209,93.16022505701886,93.61202527970714,-11.2,-10.728872967848105,0.34759898351043383,-0.12532871061690426,-0.06583164599890803,10.421672463417053,49.99854862689972,37.71406412124634
24.9,1.4353284536027118,3.9012055024607086,0.42478971852490366,5.28463900531281,2.0955679468728157,36.48763561200716,35.32173470459191,93.10559836790368,93.56907230650198,-11.225,-10.764838335932652,0.33636887675100824,-0.10091820530958716,-0.10536680645994917,72.85520434379578,0.7838438265025616,-49.99476969242096
25.0,1.3771538140782063,4.031471855348741,0.5112521011866898,5.0173235615471645,1.5873749908067956,36.62725290860476,35.493801562469685,93.05076219123143,93.51665331473875,-11.25,-10.808018061493643,0.30273348271400624,-0.10928623935072643,-0.09590686933198476,-4.123812913894653,49.999797344207764,32.72515535354614
25.1,1.2628156194007651,4.128499215360379,0.5963533403156905,4.715063722363064,1.0437024837693234,36.76678779389876,35.65443529796589,92.99571665038351,93.47290213784412,-11.275,-10.84682248726543,0.2838886427812408,-0.08456591602615043,-0.13015295850714864,84.53837633132935,34.980034828186035,-49.9995082616806
25.2,1.0979422438958606,4.191037084547928,0.6787416187339732,4.383365374566554,0.47652484573627474,36.90623995393574,35.83824574866142,92.94046186921237,93.41948705061718,-11.3,-10.894137855322867,0.2388707872096072,-0.07328237800268933,-0.11685358020955054,-42.96920895576477,49.97312128543854,21.451927721500397
25.3,0.8893943062412446,4.218200344174575,0.7570809902693851,4.027894421355897,-0.10170527380314853,37.04560907494839,35.99217451599962,92.88499797204122,93.37854315203361,-11.325,-10.934938940959658,0.2269714114277397,-0.046898976035773136,-0.1354786838693273,30.210670828819275,0.20700832828879356,-36.72506809234619
25.4,0.6450767416595009,4.209480919287571,0.8300648010211575,3.654385771456376,-0.6783290887034008,37.18489484335625,36.14779857118678,92.82932508366383,93.33378369331928,-11.35,-10.977992035266915,0.21179086167050887,-0.04966295680984881,-0.11491342704140403,58.91960859298706,49.990853667259216,36.50459945201874
25.5,0.3737279820106272,4.164754698916087,0.8964288665577614,3.2685539175124867,-1.2407582824604617,37.3240969457664,36.31873975283337,92.77344332934415,93.28697247797636,-11.375,-11.024020439633933,0.18221906754706851,-0.022510468518962948,-0.1483370208768848,7.90494829416275,-49.62727725505829,-49.92090165615082
25.6,0.08469129824114319,4.084283623063278,0.9549642861646294,2.8760064947589967,-1.7767501156458874,37.46321506897417,36.47898117146033,92.71735283481613,93.23703093740912,-11.4,-11.069281276874406,0.16110144653934388,-0.0259593114228601,-0.1266784615206642,49.77388381958008,50.0,18.95362138748169
25.7,-0.21232626259609333,3.9687129140810553,1.0045297784534173,2.48216213371275,-2.2746750395924913,37.60224889996383,36.650007360781935,92.66105372628334,93.18612667607225,-11.425,-11.115805911047097,0.13051604861981092,0.003131137347705512,-0.14011769433392318,52.87495255470276,-17.43806004524231,-49.2184579372406
25.8,-0.5075016602010805,3.819063496607273,1.0440634268396534,2.0921738231527476,-2.7237709697098484,37.74119812590935,36.82665922378627,92.60454613041877,93.12385165014145,-11.45,-11.166882918150216,0.08913493578438692,0.0016743585034052792,-0.09806678922800469,-9.789341688156128,49.90903437137604,45.01538574695587
25.9,-0.7911445545473601,3.636719716058573,1.0725937285543208,1.7108588839305998,-3.1143786481484885,37.88006243417499,36.987002515422226,92.54783017436446,93.06701396805393,-11.475,-11.211283112868589,0.06613996579752857,0.032197751228855334,-0.1038902183720415,-4.218345880508423,-7.403041422367096,-31.197398900985718
26.0,-1.0539411091832847,3.4234125297694415,1.0892498469323646,1.3426365223990395,-3.438152924371959,38.01884151231614,37.13088380218573,92.4909059857313,93.00681614647485,-11.5,-11.253361681174452,0.05615465214691562,0.030153867921806392,-0.06702859345847977,-59.38811898231506,22.119073569774628,46.564170718193054
26.1,-1.2871872431342992,3.181198406340571,1.0932709736656152,0.9914737869249644,-3.6882452952427807,38.157535048079936,37.245251891873735,92.43377369259869,92.96457555703202,-11.525,-11.284648173719873,0.08248795687510402,0.043331598850161565,-0.08151412082635869,24.67183917760849,-7.842263579368591,-18.678493797779083
26.2,-1.483005937716289,2.912434226736308,1.0840147154577595,0.6608405947123337,-3.8594536626625064,38.29614272940595,37.35954235280288,92.3764334235143,92.91428894698399,-11.55,-11.31780527703251,0.10472766732521399,0.03774903460771097,-0.06367207429218784,50.13988018035889,29.716390371322632,26.076379418373108
26.3,-1.6345435934103913,2.6197485343363187,1.0609644280098647,0.35367433180136,-3.9483359734951353,38.434664244427,37.48668230685928,92.31888530749363,92.85776633770662,-11.575,-11.35372939177263,0.11266490945988306,0.05588926567339833,-0.07489979527295941,44.99061107635498,-27.347683906555176,-49.42252039909363
26.4,-1.7361409329964514,2.3060095297478314,1.0237354294218908,0.07235435951968183,-3.953285188292587,38.573099281469695,37.62129811051067,92.26112947402,92.79232157373345,-11.6,-11.39190318127394,0.10968229768743143,0.03984448053717174,-0.031837602856344745,-21.380653977394104,36.3248348236084,43.50205361843109
26.5,-1.7834745487580945,1.9742902490443277,0.9720800348413792,-0.18131341122039935,-3.874563865371993,38.71144752905529,37.74162124944805,92.20316605304396,92.73831204124136,-11.625,-11.42296052173338,0.12595035062778837,0.054768357649437105,-0.04246554879273233,31.22638463973999,-25.006553530693054,-32.833945751190186
26.6,-1.7736658798853813,1.6278314006252925,0.9058913644410012,-0.4061018876266449,-3.714297526874638,38.84970867590029,37.86377169375509,92.14499517498321,92.67562928702907,-11.65,-11.454804344874184,0.13654988337876084,0.035981010131978824,-0.004967940149116488,-2.6011960580945015,34.598565101623535,45.912131667137146
26.7,-1.7053551654317922,1.270002365586787,0.8252058874738333,-0.6013582823093779,-3.476426874427434,38.98788241091714,37.980496107996444,92.08661697072218,92.62173603386522,-11.675,-11.482430821085957,0.15683294546746862,0.04947017306471207,-0.02298538006841562,23.675498366355896,-23.79324734210968,-33.2572340965271
26.8,-1.5787387309903735,0.9042608889610932,0.7302046761487175,-0.7669900591559737,-3.1666198242715917,39.125968423215014,38.09692967310911,92.02803157161182,92.56132392160802,-11.7,-11.510238094394138,0.17444925841994618,0.028948811583905897,0.00900114065966646,6.939773261547089,43.10688078403473,45.92398405075073
26.9,-1.3955688151384136,0.5341120041283991,0.621213354292949,-0.9034418293383684,-2.7921452154605917,39.26396640210045,38.211773258158516,91.96923910946924,92.50706587969215,-11.725,-11.535258997102959,0.1968164834707078,0.04148849359586324,-0.013910067040097993,40.391868352890015,-24.86719936132431,-36.70686483383179
27.0,-1.1591160054154193,0.16306673994480714,0.4987007371304455,-1.0116638301786587,-2.361710890546272,39.40187603707804,38.333293240319705,91.91023971657746,92.44355398581963,-11.75,-11.562074337433735,0.20897037100010984,0.019089966354449754,0.01746207928864716,9.766188263893127,45.13491988182068,46.92833423614502
27.1,-0.8740952135832534,-0.20539884040237255,0.3632761699034195,-1.093072747238987,-1.8852696374149494,39.539697017851175,38.454332707781155,91.85103352568511,92.38657571606777,-11.775,-11.586188811807842,0.22493705472573478,0.02990672917662236,-0.006451573143107424,54.053670167922974,-19.788527488708496,-38.17771077156067
27.2,-0.5465569567427462,-0.5678837280686131,0.21568558440656527,-1.1495057521655634,-1.3737971961328843,39.6774290343227,38.58714467613193,91.79162067000608,92.31815280157629,-11.8,-11.613017137361343,0.22511985463132378,0.00937863893717763,0.023734598669646965,3.3619821071624756,45.50371468067169,46.03642225265503
27.3,-0.18374650567651885,-0.9211006598578766,0.056806303688822,-1.1831687238655968,-0.8390471599050873,39.81507177659563,38.71609153677761,91.73200128321926,92.25801207303702,-11.825,-11.636801867583232,0.23282742326747963,0.02237338524938244,-0.0011661225828722543,45.206618309020996,-19.728928804397583,-36.94956302642822
27.4,0.20606580332406432,-1.2619129104251237,-0.11235936388736678,-1.1965796972090486,-0.2932881205565727,39.95262493497386,38.8530600906044,91.67217549946824,92.18859199677355,-11.85,-11.662974310484003,0.22910839806799,0.0007995302152143156,0.02603554257152655,14.823207259178162,45.693379640579224,46.83959186077118
27.5,0.6137791384054996,-1.5873687137530106,-0.2906916894488414,-1.1925086406446954,0.25097118544356745,40.09008819996285,38.99012022558038,91.61214345336103,92.12472825771208,-11.875,-11.686828040175014,0.22803966254476538,0.012754057888082156,-0.0011242715339972924,48.29100966453552,-20.426078140735626,-39.70902860164642
27.6,1.029677101787874,-1.8947328788732172,-0.47696218533968193,-1.1739147012701152,0.7812626937314948,40.227461262270296,39.13622795411963,91.55190527996969,92.05181804542019,-11.9,-11.71320638905793,0.21474061386231225,-0.009860887983208453,0.025214537330754634,11.638761311769485,47.05323576927185,46.365442872047424
27.7,1.4436580334615834,-2.1815152073209516,-0.6698432922035884,-1.1438820727228496,1.285439605718631,40.36474381280687,39.280741581739456,91.4914611148301,91.98590487548816,-11.925,-11.736773865620263,0.2062191123823056,0.0008635333272716447,-0.0032353982845610973,43.19307804107666,-20.475086569786072,-44.77255344390869
27.8,1.8454753538674118,-2.4454953676089772,-0.8679190108188185,-1.1055556378461735,1.7519505593395235,40.50193554268691,39.43208261091731,91.4308110939416,91.91233248947685,-11.95,-11.762431081711878,0.1881204690947773,-0.022821359012499848,0.021601083285577125,5.539910867810249,47.987762093544006,44.2697674036026
27.9,2.2249823828265596,-2.684743934370564,-1.0696963897344385,-1.062077514857521,2.170101298955259,40.63903614322905,39.57907411517899,91.36995535376671,91.84677167349248,-11.975,-11.784858403098776,0.17772115992579907,-0.013226431846276155,-0.00822279591208566,32.652875781059265,-21.320605278015137,-46.551403403282166
28.0,2.572375971072778,-2.8976393559701057,-1.2736177721597328,-1.0165255934787445,2.5302980220812104,40.77604530595701,39.72896512524799,91.30889403123082,91.7754480832019,-12.0,-11.808689924588789,0.1621743127423323,-0.03825112183618039,0.015127026944948482,5.167742073535919,49.34419095516205,43.68395209312439
28.1,2.8784333086405303,-3.0828806734831917,-1.4780736987794452,-0.9718550872611093,2.824266964686374,40.91296272260025,39.87475221114345,91.24762726372188,91.71179787067325,-12.025,-11.8294683417031,0.15393589416974196,-0.029964286759372266,-0.01607168859550955,37.97827363014221,-25.212204456329346,-48.33449125289917
28.2,3.134736430254346,-3.2394958751368743,-1.6814163572640193,-0.9308440515357971,3.0452452913718258,41.04978808509461,40.02607499289529,91.1861551890901,91.64124495212836,-12.05,-11.851976377775983,0.13767681813476296,-0.05643658585912465,0.005814156689427778,13.701654970645905,49.840980768203735,41.93412661552429
28.3,3.3338792180319503,-3.3668458326776483,-1.881973464267715,-0.8960437246926755,3.1881389711009107,41.1865210855831,40.17676893480355,91.12447794564761,91.57693970580023,-12.075,-11.871931554980291,0.12497015238941445,-0.04984434078282619,-0.0269766549486088,36.79628074169159,-30.232828855514526,-49.71815645694733
28.4,3.4696520997476266,-3.464623828791594,-2.078062461700741,-0.8697344457193882,3.2496440302132297,41.32316141641653,40.332352863392586,91.06259567216819,91.50623755261117,-12.1,-11.893496854499878,0.10506255747348314,-0.07807560550565315,-0.006958074203176721,6.028714030981064,49.97359216213226,40.700721740722656
28.5,3.537200147454355,-3.5328507467274184,-2.268004906059126,-0.8538877852003304,3.228328366941698,41.4597087701542,40.4839515904696,91.0005085078869,91.44334575901382,-12.125,-11.912053597442847,0.09249854693437531,-0.07318608024900584,-0.0417169119307841,23.282580077648163,-31.661421060562134,-49.681997299194336
28.6,3.5331508848421826,-3.571866053775089,-2.4501409276251156,-0.8501354025226193,3.124672168467085,41.596162839564634,40.63516458507959,90.93821659249988,91.37626731053001,-12.15,-11.931590739168104,0.07847516517866127,-0.10266769416224367,-0.023662714965006694,-13.71033787727356,49.998629093170166,40.31323492527008
28.7,3.455708798565495,-3.582314768359847,-2.622843635427909,-0.8597450112196026,2.941065874134546,41.73252331762622,40.77502501622868,90.87572006616391,91.31991235523368,-12.175,-11.94750548728749,0.07975161040051959,-0.0980095882451887,-0.05989878070503076,6.1416104435920715,-31.911498308181763,-49.420928955078125
28.8,3.3047143032875903,-3.56513065539583,-2.784533343989244,-0.8836036996337289,2.681765557207313,41.86878989752795,40.90887632598679,90.8130190694961,91.26114822903136,-12.2,-11.963718839903734,0.08539513315249647,-0.12685984043355455,-0.042684685904668895,-3.4376200288534164,49.9996542930603,34.13110375404358
28.9,3.0816657152571962,-3.5215159454252394,-2.933691499069671,-0.9222087178585014,2.3528065322043705,42.00496227267007,41.03719564734764,90.7501137435737,91.21053394926365,-12.225,-11.97746322709489,0.09992429777499456,-0.12141553673988333,-0.07336802050218774,15.050260722637177,-28.269028663635254,-49.815696477890015
29.0,2.7897036266182402,-3.4529179192338675,-3.068874181871464,-0.9756657066723515,1.961876915028788,42.141040136664806,41.16372650180485,90.68700422993366,91.15452182984191,-12.25,-11.99193505454255,0.11369302915170487,-0.14989121641710587,-0.04987960208148613,-4.425860941410065,49.99967813491821,39.26515579223633
29.1,2.433557923431581,-3.3610027404382397,-3.1887250744234414,-1.043694212290665,1.5181537485733645,42.27702318333701,41.2848177887526,90.62369067057236,91.10661076480268,-12.275,-12.004195596802242,0.1362299007001717,-0.14371512459552158,-0.07999559836388148,5.471745878458023,-33.85190963745117,-49.65539574623108
29.2,2.0194585353528134,-3.2476269534219746,-3.2919877731460234,-1.1256402045269083,1.0321051378191293,42.412911106724884,41.40060863311957,90.5601732079453,91.05446727615718,-12.3,-12.01664254947586,0.1616257438196007,-0.1710906253152746,-0.055742569597231756,15.6862273812294,49.99999701976776,36.20730638504028
29.3,1.5550118250127118,-3.1148070924897215,-3.377517342836478,-1.220495197519299,0.5152625972786307,42.54870360108066,41.51975308969577,90.49645198496671,91.00707735581294,-12.325,-12.027911518579007,0.18648176978161324,-0.16475263172907603,-0.08216890418766017,22.493015229701996,-32.93414115905762,-49.864622950553894
29.4,1.0490453019310573,-2.9646878698293992,-3.4442910094798007,-1.3269214635184903,-0.020031516822912043,42.68440036087128,41.64007570416167,90.43252714500935,90.95239186800065,-12.35,-12.039892278974492,0.20707916785192926,-0.1930896376239564,-0.05461092716263646,14.30877149105072,50.0,43.37924122810364
