time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
55.2,25.959235852527407,2.9760317777571568,1.8596034423094465,3.1070963141308967,-14.866727547817018,73.65801446274041,72.92734379277287,67.63502720785085,68.37741431611289,-18.8,-18.626373343668853,0.056013476359659586,0.010986971981464892,0.12491686155752112,-2.2468212991952896,10.522923618555069,21.827830374240875
55.3,26.797671505125834,3.2331214379075606,1.5079463263855408,4.012978396283458,-13.836494143631674,73.75938410025674,73.0314349103635,67.52446413819804,68.25914093551431,-18.825,-18.653287643313195,0.04840123665514939,0.012697582658029085,0.11072328872177262,-23.365356028079987,10.630711168050766,9.06209722161293
55.4,27.37618515000054,3.4480523262975327,1.1372227843832576,4.923166052858187,-12.507161944365148,73.86058777918998,73.12637892326293,67.41374913852938,68.14243333359245,-18.85,-18.67944158291141,0.048395666671789295,0.011093452538962647,0.1245962833555015,-28.384503722190857,20.758402347564697,16.12173318862915
55.5,27.678913884736538,3.6167828077651354,0.7502843141925737,5.809495549964884,-10.897617723600634,73.96162527183189,73.21802633132434,67.3028824579536,68.0340355103991,-18.875,-18.704318805369102,0.05671956574341275,0.021431408619794708,0.11941761840768736,-0.6709234789013863,5.514200031757355,29.463446140289307
55.6,27.692608911945165,3.7358148368162754,0.35013553023580246,6.643037334616224,-9.032708082761479,74.06249635084812,73.30942329448955,67.1918643459207,67.91454895646191,-18.9,-18.730940423442217,0.05734252489542713,0.015631542261166375,0.07550184836130616,2.750540152192116,13.780918717384338,-26.979342103004456
55.7,27.406834438332254,3.802249434828043,-0.060088244896038256,7.3946648643296395,-6.942923458891356,74.1632007892788,73.40710401786197,67.08069505222136,67.78730198936863,-18.925,-18.759510391868897,0.048027910778618566,0.022471258382215427,0.0828956694827768,-11.167330294847488,12.18256950378418,-0.154983124230057
55.8,26.814145924604933,3.8138351705118243,-0.47714453244675203,8.035640814810801,-4.663959192156098,74.263738360539,73.51238248960905,66.96937482698647,67.66645006307934,-18.95,-18.78829274233472,0.037592775002047496,0.025943313507661273,0.11067411352243323,-39.185020327568054,7.566682994365692,38.70837688446045
55.9,25.910245795748796,3.769008911067427,-0.8977082164781823,8.53821013525962,-2.236159177023902,74.36410883841921,73.61080842568309,66.85790392068644,67.56134617917505,-18.975,-18.814922648997005,0.043032732544911134,0.026868145984898287,0.08141584024682236,8.720926195383072,6.579866260290146,-13.074854016304016
56.0,24.69411467929373,3.6669282039869957,-1.3183968449304138,8.876189152167099,0.29614975514711706,74.46431199708593,73.71386648467518,66.74628258413081,67.44340589674562,-19.0,-18.8443617832145,0.03603698515672904,0.027302763395494506,0.10820898064607351,-40.70708453655243,13.50313425064087,31.7736953496933
56.1,23.168116209291494,3.5074947515256554,-1.7357965210192576,9.025539842065886,2.8854220614708694,74.56434761108206,73.80909413971021,66.63451106846753,67.34243253565234,-19.025,-18.870517958445333,0.046625678494085054,0.03574728426589464,0.07774134790065867,-7.29522705078125,7.43120014667511,-14.284758269786835
56.2,21.338073423885632,3.2913685501811574,-2.146488187858281,8.9649185045862,5.4817433152830795,74.66421545532752,73.90196217597304,66.52258962518245,67.23612049474727,-19.05,-18.897166328475336,0.05523196258467267,0.0364168342932523,0.10264719061519811,2.9669543728232384,14.392581582069397,28.881359100341797
56.3,19.21331480258869,3.0199723847322755,-2.5470741053304287,8.676188368969626,8.033750508302836,74.7639153051197,74.00354588347119,66.41051850609878,67.128229410678,-19.075,-18.925841712415842,0.05618123193183289,0.046482356611082916,0.0724731733102188,5.000379681587219,10.068584233522415,-8.37911143898964
56.4,16.806688043367494,2.6954864889824055,-2.9342043159175577,8.1448861563378,10.489605849990145,74.863446936134,74.1055375998194,66.29829796337648,67.0123532849715,-19.1,-18.955927076109816,0.05121766146181961,0.05079187456206937,0.06907328811686304,-13.372232019901276,12.525811791419983,7.472183555364609
56.5,14.134539776466639,2.320833311767776,-3.304602895446459,7.360633289564571,12.798005556402765,74.96281012442425,74.20914177627711,66.18592824951175,66.90697317551891,-19.125,-18.985657060527775,0.052301391760120275,0.058525710503973385,0.011499361829376425,42.71644055843353,-3.0676856637001038,-47.429051995277405
56.6,11.216659557762348,1.8996524553711809,-3.655093785540451,6.317483282557632,14.909203948630914,75.06200464642336,74.32958871487008,66.07340961733637,66.78292722304583,-19.15,-19.02057577124659,0.02790999634849367,0.05052325430869333,0.005812432605727148,-15.187667310237885,42.31136441230774,-5.579973757266998
56.7,8.076186684439197,1.4362659825541568,-3.9826260069711856,5.014197838065797,16.776032399297723,75.16103027894368,74.44705688359761,65.96074232001722,66.67427983723034,-19.175,-19.05210276742269,0.01685668975910004,0.07593006101485245,-0.03356160797594056,50.04265904426575,16.618070006370544,-49.25219714641571
56.8,4.739478633634086,0.9356344162699456,-4.284298057075428,3.4544453219423907,18.3548922991005,75.2598867991776,74.57861025108883,65.84792661105568,66.54541035031963,-19.2,-19.090323052691534,-0.018852542028337638,0.07670423169906829,-0.018803650714189137,-48.140889406204224,35.736238956451416,14.499664306640625
56.9,1.2359402425900612,0.40330388104597015,-4.557381299907386,1.6469165437680218,19.606701279849272,75.35857398469794,74.68630995924032,65.73496274428705,66.44573874849488,-19.225,-19.121303603057495,-0.01618376166024127,0.10581401344191481,-0.05899555657557288,66.85457229614258,17.380698025226593,-49.05165731906891
57.0,-2.4021868727001667,-0.15465504465282476,-4.799342164801002,-0.3946458617666675,20.497772432734877,75.45709161345863,74.81297429402274,65.62185097387997,66.32073977897319,-19.25,-19.160994835992412,-0.04540343479461206,0.10622543337537546,-0.044986909951581396,-36.95038557052612,34.28910970687866,11.244670301675797
57.1,-6.140074725771577,-0.7317160816860999,-5.007862977470522,-2.651506713805867,21.000607198141186,75.55543946379501,74.91836641768188,65.5085915543359,66.2227486354638,-19.275,-19.19309009938823,-0.03948366259223579,0.1319597238208374,-0.08568541693795835,46.38690948486328,15.234652161598206,-49.84242618083954
57.2,-9.940598766688684,-1.3209728194458192,-5.180861257615934,-5.1000869851872945,21.094583964263677,75.65361731442447,75.03123962538164,65.39518474048846,66.11007474604132,-19.3,-19.229871740198828,-0.04955816554594383,0.12711142560947056,-0.07068963816941796,-37.983328104019165,23.567962646484375,6.1336081475019455
57.3,-13.764666115149701,-1.9152202143194326,-5.316507328154348,-7.712201152490479,20.766526174881314,75.75162494444689,75.1215640683693,65.28163078750293,66.02651901871887,-19.325,-19.257953064730547,-0.022078491852899673,0.13763445682408332,-0.10944694500840728,61.24817132949829,18.722888827323914,-49.30540323257446
57.4,-17.57158065882071,-2.507041044338987,-5.413240093583495,-10.45538088929672,20.011135881644,75.84946213334516,75.22360204326694,65.16792995087567,65.92350221621592,-19.35,-19.290656698268805,-0.017090071286045116,0.1363923451140126,-0.09269945681423232,1.7307046800851822,0.4352802410721779,2.39669531583786
57.5,-21.31944283272184,-3.0888962724299756,-5.469780858507908,-13.29328128061783,18.83128114453871,75.94712866098561,75.31748689845669,65.05408248643353,65.83587674660332,-19.375,-19.32007807263928,0.005319567331686148,0.11358700734954795,-0.13050295747069954,45.65013945102692,-15.175466239452362,-49.51868653297424
57.6,-24.96558124767506,-3.6532182091027536,-5.485145071919841,-16.1861642685599,17.238128439397222,76.04462430761862,75.41347461659252,64.94008865033322,65.73806740584455,-19.4,-19.348767501891157,0.018697597715931158,0.09491964425395584,-0.11227319798888061,-24.11554604768753,35.4862242937088,-37.508368492126465
57.7,-28.467012675345924,-4.192505317719053,-5.4586518983149706,-19.091452643906607,15.251114220207338,76.14194885387903,75.4887125163474,64.82594869906086,65.66876092941003,-19.425,-19.36946206041232,0.06777087009878313,0.10529615183976186,-0.06059614966348672,-1.4651903882622719,5.587048456072807,25.41136145591736
57.8,-31.78092623757088,-4.699417472363023,-5.389931533022099,-21.964346599758443,12.897752947594004,76.23910208078661,75.54637866803554,64.71166288943128,65.61170487215092,-19.45,-19.38646667647095,0.13753144151273178,0.0780241537270091,-0.05292608136540191,60.45188903808594,1.9576119258999825,-5.580861866474152
57.9,-34.86518700256664,-5.166870460399383,-5.278930196109077,-24.75849368450084,10.213282169568474,76.3360837697467,75.60589325606004,64.59723147858749,65.53731439627968,-19.475,-19.403799610272895,0.192477913385374,0.05535632318359474,-0.06826047420575854,81.49685263633728,-9.183035045862198,-38.419052958488464
58.0,-37.67885357518615,-5.588128519370452,-5.1259127567677645,-27.426701953160332,7.240148559675127,76.4328937025505,75.67803420358109,64.48265472400013,65.44183673974771,-19.5,-19.421924869122332,0.22308574048572583,0.02144805203175565,-0.031333815576486734,30.253493785858154,45.66248059272766,-24.81876015663147
58.1,-40.182703697839344,-5.95689371112418,-4.93146295804199,-29.921685237472715,4.027342112203723,76.52953166137573,75.74828711167942,64.36793288346684,65.35694055701607,-19.525,-19.43709245127591,0.2634108444572363,0.020703521434895126,0.025165379554020297,68.06652545928955,14.371272921562195,27.299922704696655
58.2,-42.33976136820759,-6.2673909649217565,-4.696481230008691,-32.19682875187493,0.6295888950729465,76.625997428787,75.82721175417424,64.25306621511172,65.2632712013483,-19.55,-19.45240784355721,0.29154825584760036,-0.010842851009491231,0.03023664544466371,42.61893630027771,-19.778934121131897,1.3264919631183147
58.3,-44.11581854438978,-6.514447665493718,-4.422180097911378,-34.20696273862029,-2.8935841999072913,76.72229078773637,75.89552162921458,64.13805497738471,65.1678537123808,-19.575,-19.46514749307744,0.3251793272457666,-0.048186995152979625,0.03078220313611242,55.5155873298645,46.45097553730011,-28.737366199493408
58.4,-45.47994416166509,-6.69356672112925,-4.110077210136602,-35.90913154052992,-6.478896457990324,76.81841152156385,75.9592899158492,64.02289942906107,65.06652730808494,-19.6,-19.474583727078844,0.3575633778188838,-0.052841781217082606,0.08601453756625654,68.34927201271057,16.49676114320755,40.15233516693115
58.5,-46.404972940698926,-6.800992120238217,-3.7619860291758402,-37.26334538165278,-10.060453319746925,76.91435941399779,76.03095293799632,63.90759982924072,64.96050564804264,-19.625,-19.483462294685236,0.38168396789354087,-0.08736547632691644,0.08860731540233222,60.728919506073,46.75105810165405,14.63499516248703
58.6,-46.86796633631094,-6.833766071562115,-3.3800042466847966,-38.233302237888914,-13.570958385778585,77.01013424915553,76.09754950557509,63.792156437347714,64.84755589388487,-19.65,-19.490118992686458,0.4043649324781291,-0.08839163953468931,0.08963742854150775,84.6398413181305,5.76719269156456,-3.786145895719528
58.7,-46.85063796860459,-6.789776922295267,-2.9665000013025473,-38.78706749164637,-16.942974715605267,77.10573581154367,76.17960755564638,63.676569513129635,64.72552709268368,-19.675,-19.497067797014566,0.4105620932573175,-0.12519427523479948,0.1364597459143968,5.154931545257568,49.5560348033905,34.67684984207153
58.8,-46.33973600201997,-6.66779715860657,-2.524095994885695,-38.897699583458454,-20.110211344678266,77.20116388605878,76.24700503289753,63.56083931665704,64.632167277481,-19.7,-19.5018653445629,0.448247236625845,-0.1255456734666687,0.1268760913897211,64.01177644729614,31.201115250587463,19.70621347427368
58.9,-45.32737519801758,-6.467510913066768,-2.0556516191167415,-38.543810592419106,-23.008810070946133,77.29641825798771,76.3115216429106,63.44496610832277,64.529884150149,-19.725,-19.506438589173612,0.48149842732715475,-0.14789546793829744,0.13390333933544316,58.03825855255127,45.02566456794739,13.490946590900421
59.0,-43.81131176635398,-6.189530531793411,-1.5642432199342493,-37.710051586061816,-25.57860718517749,77.39149871300816,76.37607821421268,63.32895014884152,64.42473356084562,-19.75,-19.508816148709023,0.5132712002549178,-0.15052443055762174,0.17129588226396492,30.259236693382263,34.504419565200806,41.20014011859894
59.1,-41.7951546782521,-5.835401889109984,-1.0531426417826224,-36.38751366554593,-27.764344951351422,77.48640503718917,76.4381034524933,63.21279169924917,64.3338052451702,-19.775,-19.510737460537555,0.5573831488678227,-0.16706563394077187,0.153411237276668,64.85757827758789,48.39080274105072,8.619623631238937
59.2,-39.288507779323766,-5.4075982774727125,-0.5257942071797083,-34.57403687727837,-29.516808288401446,77.58113701699153,76.49996952606199,63.09649102090216,64.23154768218681,-19.8,-19.51231415797607,0.5937502663436889,-0.1657109798304991,0.1895727260323831,57.20229148864746,38.30185532569885,44.67981159687042
59.3,-36.3070378450582,-4.909502843559619,0.014209700557376026,-32.27442054820159,-30.793863255314434,77.67569443926833,76.5696303582127,62.98004837547696,64.12775221051456,-19.825,-19.513985057896324,0.6239864958099788,-0.17824545694974023,0.17287300041067624,67.49060153961182,48.74337613582611,12.031801789999008
59.4,-32.872464648355184,-4.345379685909924,0.5631542724997608,-29.500530107309306,-31.56137558035704,77.7700770912654,76.64138802418394,62.86346402496951,64.00980793120024,-19.85,-19.5161188590857,0.6430215999066484,-0.17513985074365418,0.2102580095527621,24.403633177280426,39.97044861316681,43.62742304801941
59.5,-29.012470145422963,-3.7203338734837743,1.117228938532386,-26.27129705674324,-31.79398957394785,77.86428476062184,76.71131904451589,62.7467382316945,63.90446533566081,-19.875,-19.518542265773146,0.6723409060547649,-0.18328331151448524,0.19332014690659868,68.55087876319885,46.56792879104614,18.08912456035614
59.6,-24.760525019141436,-3.040260786115213,1.6725548640173709,-22.6126104266203,-31.475750285541327,77.95831723537043,76.78595307077013,62.62987125828494,63.781019460445144,-19.9,-19.52230859471244,0.6858916677543971,-0.17734566272710742,0.23083424785415335,15.06144404411316,37.311553955078125,42.6531195640564
59.7,-20.155632031022286,-2.311785315214686,2.225213074853616,-18.55709976176744,-30.600554660800515,78.0521743039381,76.85795689379171,62.51286336769149,63.67123605421838,-19.925,-19.526503598356832,0.710783997385658,-0.1842073480181469,0.21429590218498054,66.42704010009766,46.98199927806854,22.355031967163086
59.8,-15.241986905222866,-1.5421915944396645,2.7712730017927742,-14.1438114181395,-29.172420671053143,78.14585575514653,76.93659150213333,62.39571482318181,63.54048131018092,-19.95,-19.532966466488368,0.7166034228805029,-0.17134851143979773,0.24408689941034029,26.642295718193054,29.635536670684814,44.55084800720215
59.9,-10.068558779838728,-0.7393440536666971,3.3068212311583634,-9.41778166379081,-27.20556686014384,78.23936137821248,77.01953080996128,62.27842588834012,63.41427841344226,-19.975,-19.541525361172248,0.7222217733288037,-0.18773421176952804,0.22193366395144154,32.15591907501221,49.31173324584961,10.404814034700394
60.0,-4.688593589545605,0.08839929616850284,3.827990247015975,-4.429511755839506,-24.72429841601558,78.33269096274833,77.10172901353401,62.16099682706645,63.28144982452284,-20.0,-19.55073093908971,0.7241011945398494,-0.17121164008772718,0.2506020416800727,23.328088223934174,25.90945065021515,46.19435966014862
